subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
15	44	0	1567	19	0	2	1	-50	3	1	2342833	2342888	3	3	0	1	2343439	551	0	0	0
15	44	0	1568	20	0	2	1	300	4	1	2345916	2346221	4	4	2	3	2346337	116	0	0	0
15	44	0	1569	21	0	2	1	-300	3	2	2349248	2349553	3	3	0	1	2350519	966	0	0	0
15	44	0	1570	22	0	2	1	-110	1	2	2352580	2352695	2	1	0	1	2353014	319	0	0	0
15	44	0	1571	23	0	2	1	110	4	1	2355712	2355827	4	4	1	1	2356102	275	0	0	0
15	44	0	1572	24	0	2	1	50	4	1	2358845	2358900	4	4	1	1	2359451	551	0	0	0
15	44	0	1573	25	0	2	1	50	2	4	2361927	2361982	1	2	1	1	2362300	318	0	0	0
15	44	0	1574	26	0	2	1	300	1	3	2365009	2365314	2	1	1	1	2365730	416	0	0	0
15	44	0	1575	27	0	2	1	-300	3	4	2368342	2368647	3	3	2	5	2371301	2654	3	2371301	2654
15	44	0	1576	28	0	2	1	300	2	3	2371674	2371979	1	2	1	1	2372242	263	0	0	0
15	44	0	1577	29	0	2	1	50	1	3	2375006	2375061	2	1	1	1	2375454	393	0	0	0
15	44	0	1578	30	0	2	1	-110	1	4	2378088	2378203	2	1	0	1	2378529	326	0	0	0
15	44	0	1579	31	0	2	1	110	1	3	2381221	2381336	2	1	1	1	2381654	318	0	0	0
15	44	0	1580	32	0	2	1	-50	1	2	2384353	2384408	1	2	1	0	2384985	577	0	0	0
15	44	0	1581	33	0	2	1	110	4	3	2387435	2387550	4	4	1	1	2387815	265	0	0	0
15	44	0	1582	34	0	2	1	-110	3	2	2390568	2390683	3	3	0	1	2392309	1626	0	0	0
15	44	0	1583	35	0	2	1	50	2	1	2393700	2393755	1	2	2	5	2394265	510	1	2394265	510
15	44	0	1584	36	0	2	1	-50	3	4	2396782	2396837	0	0	2	2	0	0	0	0	0
15	44	0	1549	37	1	2	1	110	2	1	2399865	2399980	1	2	1	1	2400299	319	0	0	0
15	44	0	1551	38	1	2	1	-50	4	2	2402997	2403052	0	0	2	2	0	0	0	0	0
15	44	0	1555	39	1	2	1	-110	3	1	2406079	2406194	0	0	2	2	0	0	0	0	0
15	44	0	1559	40	1	2	1	-50	3	2	2409212	2409267	0	0	2	2	0	0	0	0	0
15	44	0	1583	41	1	2	1	50	2	1	2412294	2412349	1	2	1	1	2412769	420	0	0	0
15	44	0	1584	42	1	2	1	-50	3	4	2415376	2415431	0	0	2	2	0	0	0	0	0
15	44	0	1551	43	2	2	1	-50	4	2	2418459	2418514	4	4	0	1	2418859	345	0	0	0
15	44	0	1555	44	2	2	1	-110	3	1	2421541	2421656	0	0	2	2	0	0	0	0	0
15	44	0	1559	45	2	2	1	-50	3	2	2424673	2424728	3	3	0	1	2427081	2353	0	0	0
15	44	0	1584	46	2	2	1	-50	3	4	2427756	2427811	0	0	2	2	0	0	0	0	0
15	44	0	1555	47	3	2	1	-110	3	1	2430838	2430953	3	3	0	1	2431577	624	0	0	0
15	44	0	1584	48	3	2	1	-50	3	4	2433970	2434025	3	3	0	1	2434389	364	0	0	0
15	45	1	999	1	0	1	2	-1000	3	1	2470008	2471013	0	0	2	2	0	0	0	0	0
15	45	1	999	2	0	1	2	-1000	3	2	2475021	2476026	4	3	0	1	2476321	295	0	0	0
15	45	1	999	3	0	1	2	-1000	3	4	2479039	2480044	4	3	0	1	2480432	388	0	0	0
15	45	1	999	4	0	1	2	-1000	1	2	2483051	2484056	1	1	0	1	2484441	385	0	0	0
15	45	1	999	5	0	1	2	-1000	3	1	2487069	2488074	4	3	0	1	2488503	429	0	0	0
15	45	0	1585	1	0	1	2	50	2	4	2495750	2495805	2	2	2	7	2496184	379	0	0	0
15	45	0	1586	2	0	1	2	-300	4	2	2498814	2499119	3	4	0	1	2499397	278	0	0	0
15	45	0	1587	3	0	1	2	50	2	3	2502131	2502186	2	2	1	1	2502637	451	0	0	0
15	45	0	1588	4	0	1	2	-300	3	4	2505197	2505502	4	3	2	3	2505625	123	0	0	0
15	45	0	1589	5	0	1	2	-110	4	2	2508511	2508626	3	4	0	1	2509055	429	0	0	0
15	45	0	1590	6	0	1	2	110	2	4	2511645	2511760	2	2	1	1	2512072	312	0	0	0
15	45	0	1591	7	0	1	2	110	2	1	2514777	2514892	2	2	1	1	2515269	377	0	0	0
15	45	0	1592	8	0	1	2	50	4	1	2517903	2517958	3	4	1	1	2518395	437	0	0	0
15	45	0	1593	9	0	1	2	-50	3	2	2520975	2521030	2	2	1	0	2521586	556	0	0	0
15	45	0	1594	10	0	1	2	-110	3	4	2524057	2524172	4	3	0	1	2524527	355	0	0	0
15	45	0	1595	11	0	1	2	300	4	1	2527190	2527495	3	4	1	1	2527756	261	0	0	0
15	45	0	1596	12	0	1	2	-300	3	1	2530522	2530827	4	3	2	3	2530906	79	0	0	0
15	45	0	1597	13	0	1	2	-50	4	2	2533854	2533909	2	2	1	0	2534290	381	0	0	0
15	45	0	1598	14	0	1	2	-50	3	4	2536936	2536991	4	3	0	1	2537331	340	0	0	0
15	45	0	1599	15	0	1	2	50	2	1	2540019	2540074	2	2	1	1	2540829	755	0	0	0
15	45	0	1600	16	0	1	2	-300	3	2	2543101	2543406	4	3	2	3	2543573	167	0	0	0
15	45	0	1601	17	0	1	2	50	1	3	2546433	2546488	1	1	1	1	2546849	361	0	0	0
15	45	0	1602	18	0	1	2	-110	3	2	2549516	2549631	4	3	0	1	2549936	305	0	0	0
15	45	0	1603	19	0	1	2	300	2	4	2552648	2552953	2	2	1	1	2553184	231	0	0	0
15	45	0	1604	20	0	1	2	110	4	1	2555980	2556095	3	4	1	1	2556462	367	0	0	0
15	45	0	1605	21	0	1	2	-300	1	2	2559113	2559418	1	1	2	3	2559601	183	0	0	0
15	45	0	1606	22	0	1	2	300	1	3	2562445	2562750	1	1	2	3	2562946	196	0	0	0
15	45	0	1607	23	0	1	2	-50	3	1	2565777	2565832	4	3	0	1	2566168	336	0	0	0
15	45	0	1608	24	0	1	2	110	4	3	2568859	2568974	3	4	1	1	2569346	372	0	0	0
15	45	0	1609	25	0	1	2	300	2	1	2571992	2572297	2	2	2	3	2572425	128	0	0	0
15	45	0	1610	26	0	1	2	110	1	3	2575324	2575439	1	1	1	1	2575708	269	0	0	0
15	45	0	1611	27	0	1	2	110	2	3	2578456	2578571	2	2	1	1	2578861	290	0	0	0
15	45	0	1612	28	0	1	2	300	2	3	2581589	2581894	2	2	1	1	2582127	233	0	0	0
15	45	0	1613	29	0	1	2	50	4	3	2584921	2584976	3	4	1	1	2585410	434	0	0	0
15	45	0	1614	30	0	1	2	-110	3	1	2588003	2588118	4	3	0	1	2588504	386	0	0	0
15	45	0	1615	31	0	1	2	-50	1	2	2591135	2591190	1	1	0	1	2591510	320	0	0	0
15	45	0	1616	32	0	1	2	-110	1	2	2594218	2594333	1	1	0	1	2594598	265	0	0	0
15	45	0	1617	33	0	1	2	-300	1	4	2597350	2597655	1	1	2	3	2597838	183	0	0	0
15	45	0	1618	34	0	1	2	-50	1	4	2600682	2600737	1	1	0	1	2601131	394	0	0	0
15	45	0	1619	35	0	1	2	300	4	3	2603765	2604070	3	4	1	1	2604291	221	0	0	0
15	45	0	1620	36	0	1	2	-110	1	4	2607097	2607212	1	1	0	1	2607551	339	0	0	0
15	45	0	1585	37	1	1	2	50	2	4	2610229	2610284	2	2	1	1	2610701	417	0	0	0
15	46	0	1621	1	0	1	2	300	2	3	2621392	2621697	2	2	2	7	2621862	165	0	0	0
15	46	0	1622	2	0	1	2	-50	1	4	2624708	2624763	1	1	0	1	2625067	304	0	0	0
15	46	0	1623	3	0	1	2	-50	1	2	2627773	2627828	1	1	0	1	2628173	345	0	0	0
15	46	0	1624	4	0	1	2	110	2	4	2630838	2630953	2	2	1	1	2631245	292	0	0	0
15	46	0	1625	5	0	1	2	50	4	3	2633971	2634026	3	4	1	1	2634426	400	0	0	0
15	46	0	1626	6	0	1	2	-300	3	2	2637054	2637359	4	3	0	1	2637636	277	0	0	0
15	46	0	1627	7	0	1	2	-110	3	4	2640386	2640501	3	4	1	0	2640897	396	0	0	0
15	46	0	1628	8	0	1	2	110	1	3	2643518	2643633	1	1	1	1	2643982	349	0	0	0
15	46	0	1629	9	0	1	2	-50	4	2	2646651	2646706	3	4	0	1	2647318	612	0	0	0
15	46	0	1630	10	0	1	2	300	4	1	2649733	2650038	3	4	2	3	2650232	194	0	0	0
15	46	0	1631	11	0	1	2	-300	3	4	2653065	2653370	4	3	2	3	2653438	68	0	0	0
15	46	0	1632	12	0	1	2	-110	3	2	2656397	2656512	3	4	2	6	2656998	486	0	0	0
15	46	0	1633	13	0	1	2	-50	3	4	2659530	2659585	4	3	0	1	2659994	409	0	0	0
15	46	0	1634	14	0	1	2	-300	1	2	2662612	2662917	1	1	2	3	2663001	84	0	0	0
15	46	0	1635	15	0	1	2	50	1	3	2665944	2665999	1	1	1	1	2666376	377	0	0	0
15	46	0	1636	16	0	1	2	-110	1	2	2669027	2669142	1	1	0	1	2669431	289	0	0	0
15	46	0	1637	17	0	1	2	-50	3	2	2672159	2672214	2	2	1	0	2672583	369	0	0	0
15	46	0	1638	18	0	1	2	300	1	3	2675241	2675546	1	1	2	3	2675656	110	0	0	0
15	46	0	1639	19	0	1	2	-110	1	4	2678573	2678688	1	1	0	1	2679081	393	0	0	0
15	46	0	1640	20	0	1	2	-110	4	2	2681706	2681821	3	4	0	1	2682287	466	0	0	0
15	46	0	1641	21	0	1	2	50	2	4	2684838	2684893	2	2	1	1	2685281	388	0	0	0
15	46	0	1642	22	0	1	2	-300	4	2	2687920	2688225	3	4	0	1	2688430	205	0	0	0
15	46	0	1643	23	0	1	2	110	2	3	2691253	2691368	2	2	1	1	2691636	268	0	0	0
15	46	0	1644	24	0	1	2	50	4	1	2694385	2694440	1	1	0	0	2694807	367	0	0	0
15	46	0	1645	25	0	1	2	-300	1	4	2697467	2697772	1	1	2	3	2697884	112	0	0	0
15	46	0	1646	26	0	1	2	-300	3	1	2700800	2701105	4	3	2	3	2701251	146	0	0	0
15	46	0	1647	27	0	1	2	110	4	1	2704132	2704247	3	4	1	1	2704568	321	0	0	0
15	46	0	1648	28	0	1	2	-50	3	1	2707264	2707319	4	3	0	1	2707953	634	0	0	0
15	46	0	1649	29	0	1	2	110	2	1	2710346	2710461	2	2	1	1	2710765	304	0	0	0
15	46	0	1650	30	0	1	2	50	2	1	2713479	2713534	1	1	0	0	2714037	503	0	0	0
15	46	0	1651	31	0	1	2	300	4	3	2716561	2716866	3	4	1	1	2717186	320	0	0	0
15	46	0	1652	32	0	1	2	110	4	3	2719893	2720008	3	4	1	1	2720388	380	0	0	0
15	46	0	1653	33	0	1	2	300	2	4	2723026	2723331	2	2	1	1	2723587	256	0	0	0
15	46	0	1654	34	0	1	2	-110	3	1	2726358	2726473	4	3	0	1	2726808	335	0	0	0
15	46	0	1655	35	0	1	2	50	2	3	2729490	2729545	2	2	1	1	2729907	362	0	0	0
15	46	0	1656	36	0	1	2	300	2	1	2732572	2732877	2	2	1	1	2733166	289	0	0	0
15	46	0	1621	37	1	1	2	300	2	3	2735905	2736210	2	2	1	1	2736482	272	0	0	0
15	46	0	1632	38	1	1	2	-110	3	2	2739237	2739352	4	3	0	1	2739707	355	0	0	0
15	47	1	999	1	0	1	1	-1000	3	2	2784939	2785944	0	0	2	2	0	0	0	0	0
15	47	1	999	2	0	1	1	1000	2	4	2789951	2790956	2	2	1	1	2791298	342	0	0	0
15	47	1	999	3	0	1	1	1000	2	4	2793968	2794973	2	2	1	1	2795380	407	0	0	0
15	47	1	999	4	0	1	1	1000	2	1	2797981	2798986	2	2	1	1	2799239	253	0	0	0
15	47	1	999	5	0	1	1	1000	4	1	2801993	2802998	4	4	1	1	2803377	379	0	0	0
15	47	0	1657	1	0	1	1	50	1	3	2811513	2811568	1	1	2	7	2811937	369	0	0	0
15	47	0	1658	2	0	1	1	110	2	3	2814578	2814693	2	2	1	1	2815010	317	0	0	0
15	47	0	1659	3	0	1	1	300	1	3	2817711	2818016	1	1	2	3	2818150	134	0	0	0
15	47	0	1660	4	0	1	1	-110	3	4	2821027	2821142	3	3	0	1	2821415	273	0	0	0
15	47	0	1661	5	0	1	1	-110	1	2	2824151	2824266	1	1	0	1	2824572	306	0	0	0
15	47	0	1662	6	0	1	1	50	4	3	2827291	2827346	4	4	1	1	2827750	404	0	0	0
15	47	0	1663	7	0	1	1	-300	1	4	2830374	2830679	1	1	2	3	2830843	164	0	0	0
15	47	0	1664	8	0	1	1	-300	4	2	2833706	2834011	4	4	0	1	2834288	277	0	0	0
15	47	0	1665	9	0	1	1	-300	1	2	2837038	2837343	1	1	2	3	2837476	133	0	0	0
15	47	0	1666	10	0	1	1	-110	1	4	2840371	2840486	3	3	2	6	2840727	241	0	0	0
15	47	0	1667	11	0	1	1	50	2	4	2843503	2843558	2	2	1	1	2843886	328	0	0	0
15	47	0	1668	12	0	1	1	300	2	4	2846585	2846890	2	2	2	3	2847072	182	0	0	0
15	47	0	1669	13	0	1	1	-300	3	4	2849917	2850222	3	3	2	3	2850361	139	0	0	0
15	47	0	1670	14	0	1	1	50	2	1	2853250	2853305	2	2	1	1	2853653	348	0	0	0
15	47	0	1671	15	0	1	1	110	4	1	2856332	2856447	4	4	1	1	2856760	313	0	0	0
15	47	0	1672	16	0	1	1	50	2	3	2859464	2859519	2	2	1	1	2859851	332	0	0	0
15	47	0	1673	17	0	1	1	-300	3	1	2862547	2862852	3	3	2	3	2862921	69	0	0	0
15	47	0	1674	18	0	1	1	-50	4	2	2865879	2865934	4	4	0	1	2866463	529	0	0	0
15	47	0	1675	19	0	1	1	-50	1	4	2868961	2869016	1	1	0	1	2869357	341	0	0	0
15	47	0	1676	20	0	1	1	-50	1	2	2872043	2872098	1	1	0	1	2872464	366	0	0	0
15	47	0	1677	21	0	1	1	-110	3	1	2875126	2875241	3	3	0	1	2875571	330	0	0	0
15	47	0	1678	22	0	1	1	-50	3	2	2878258	2878313	3	3	0	1	2878727	414	0	0	0
15	47	0	1679	23	0	1	1	300	4	1	2881340	2881645	4	4	2	5	2884142	2497	4	2884142	2497
15	47	0	1680	24	0	1	1	50	4	1	2884673	2884728	3	3	2	6	2885082	354	0	0	0
15	47	0	1681	25	0	1	1	110	4	3	2887755	2887870	4	4	1	1	2888163	293	0	0	0
15	47	0	1682	26	0	1	1	300	2	1	2890887	2891192	2	2	1	1	2891406	214	0	0	0
15	47	0	1683	27	0	1	1	-110	4	2	2894220	2894335	4	4	0	1	2894644	309	0	0	0
15	47	0	1684	28	0	1	1	110	2	1	2897352	2897467	2	2	1	1	2897772	305	0	0	0
15	47	0	1685	29	0	1	1	110	1	3	2900477	2900592	1	1	1	1	2900897	305	0	0	0
15	47	0	1686	30	0	1	1	-110	3	2	2903616	2903731	4	4	2	5	2904098	367	4	2904098	367
15	47	0	1687	31	0	1	1	-50	3	4	2906749	2906804	0	0	2	2	0	0	0	0	0
15	47	0	1688	32	0	1	1	300	2	3	2909831	2910136	2	2	2	3	2910269	133	0	0	0
15	47	0	1689	33	0	1	1	-50	3	1	2913163	2913218	3	3	0	1	2913565	347	0	0	0
15	47	0	1690	34	0	1	1	110	2	4	2916246	2916361	2	2	1	1	2916658	297	0	0	0
15	47	0	1691	35	0	1	1	300	4	3	2919378	2919683	4	4	2	3	2919754	71	0	0	0
15	47	0	1692	36	0	1	1	-300	3	2	2922710	2923015	3	3	2	3	2923097	82	0	0	0
15	47	0	1657	37	1	1	1	50	1	3	2926042	2926097	1	1	1	1	2926527	430	0	0	0
15	47	0	1666	38	1	1	1	-110	1	4	2929125	2929240	1	1	0	1	2929614	374	0	0	0
15	47	0	1680	39	1	1	1	50	4	1	2932257	2932312	4	4	1	1	2932650	338	0	0	0
15	47	0	1686	40	1	1	1	-110	3	2	2935339	2935454	3	3	0	1	2935734	280	0	0	0
15	47	0	1687	41	1	1	1	-50	3	4	2938472	2938527	3	3	0	1	2938915	388	0	0	0
15	48	0	1693	1	0	1	1	300	2	4	2948818	2949123	2	2	2	7	2949380	257	0	0	0
15	48	0	1694	2	0	1	1	300	4	3	2952133	2952438	0	0	2	2	0	0	0	0	0
15	48	0	1695	3	0	1	1	-110	4	2	2955450	2955565	2	2	1	0	2956417	852	0	0	0
15	48	0	1696	4	0	1	1	-50	3	2	2958582	2958637	3	3	0	1	2959039	402	0	0	0
15	48	0	1697	5	0	1	1	-50	3	4	2961647	2961702	4	4	1	0	2962047	345	0	0	0
15	48	0	1698	6	0	1	1	-300	4	2	2964730	2965035	4	4	2	3	2965143	108	0	0	0
15	48	0	1699	7	0	1	1	110	2	3	2968062	2968177	2	2	1	1	2968441	264	0	0	0
15	48	0	1700	8	0	1	1	50	2	4	2971194	2971249	2	2	1	1	2971590	341	0	0	0
15	48	0	1701	9	0	1	1	50	2	3	2974277	2974332	2	2	1	1	2974688	356	0	0	0
15	48	0	1702	10	0	1	1	-110	3	2	2977359	2977474	3	3	0	1	2977901	427	0	0	0
15	48	0	1703	11	0	1	1	110	4	1	2980491	2980606	4	4	1	1	2981009	403	0	0	0
15	48	0	1704	12	0	1	1	-50	1	4	2983624	2983679	1	1	0	1	2984116	437	0	0	0
15	48	0	1705	13	0	1	1	300	1	3	2986706	2987011	3	3	0	0	2987403	392	0	0	0
15	48	0	1706	14	0	1	1	110	2	1	2990038	2990153	2	2	1	1	2990428	275	0	0	0
15	48	0	1707	15	0	1	1	50	4	1	2993164	2993219	4	4	1	1	2993593	374	0	0	0
15	48	0	1708	16	0	1	1	300	2	1	2996236	2996541	2	2	1	1	2996746	205	0	0	0
15	48	0	1709	17	0	1	1	300	4	1	2999568	2999873	4	4	2	3	2999970	97	0	0	0
15	48	0	1710	18	0	1	1	110	4	3	3002901	3003016	4	4	1	1	3003328	312	0	0	0
15	48	0	1711	19	0	1	1	-50	1	2	3006033	3006088	1	1	0	1	3006452	364	0	0	0
15	48	0	1712	20	0	1	1	-110	1	2	3009115	3009230	1	1	0	1	3009531	301	0	0	0
15	48	0	1713	21	0	1	1	-300	1	4	3012248	3012553	1	1	0	1	3012858	305	0	0	0
15	48	0	1714	22	0	1	1	50	2	1	3015580	3015635	2	2	1	1	3016249	614	0	0	0
15	48	0	1715	23	0	1	1	-300	3	4	3018662	3018967	3	3	0	1	3019240	273	0	0	0
15	48	0	1716	24	0	1	1	-110	3	1	3021994	3022109	3	3	0	1	3022626	517	0	0	0
15	48	0	1717	25	0	1	1	300	2	3	3025120	3025425	4	4	2	5	3026842	1417	4	3026842	1417
15	48	0	1718	26	0	1	1	110	2	4	3028442	3028557	2	2	1	1	3028921	364	0	0	0
15	48	0	1719	27	0	1	1	50	1	3	3031575	3031630	1	1	1	1	3031991	361	0	0	0
15	48	0	1720	28	0	1	1	-50	4	2	3034657	3034712	0	0	2	2	0	0	0	0	0
15	48	0	1721	29	0	1	1	-300	3	2	3037739	3038044	3	3	2	3	3038195	151	0	0	0
15	48	0	1722	30	0	1	1	-50	3	1	3041072	3041127	1	1	1	0	3041978	851	0	0	0
15	48	0	1723	31	0	1	1	-110	3	4	3044154	3044269	3	3	0	1	3044713	444	0	0	0
15	48	0	1724	32	0	1	1	110	1	3	3047286	3047401	1	1	1	1	3047725	324	0	0	0
15	48	0	1725	33	0	1	1	50	4	3	3050418	3050473	4	4	2	5	3052919	2446	4	3052919	2446
15	48	0	1726	34	0	1	1	-300	1	2	3053501	3053806	1	1	0	1	3054016	210	0	0	0
15	48	0	1727	35	0	1	1	-110	1	4	3056833	3056948	1	1	0	1	3057224	276	0	0	0
15	48	0	1728	36	0	1	1	-300	3	1	3059965	3060270	3	3	0	1	3060570	300	0	0	0
15	48	0	1693	37	1	1	1	300	2	4	3063298	3063603	2	2	1	1	3063836	233	0	0	0
15	48	0	1694	38	1	1	1	300	4	3	3066630	3066935	0	0	2	2	0	0	0	0	0
15	48	0	1717	39	1	1	1	300	2	3	3069962	3070267	2	2	2	3	3070445	178	0	0	0
15	48	0	1720	40	1	1	1	-50	4	2	3073294	3073349	2	2	1	0	3074141	792	0	0	0
15	48	0	1694	41	2	1	1	300	4	3	3076377	3076682	4	4	2	3	3076706	24	0	0	0
