subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
7	47	0	1673	17	0	1	1	1	300	2	3	3821197	3821497	2	2	1	1	3821781	284	valid
7	47	0	1674	18	0	1	1	1	-50	3	1	3826530	3826580	3	3	0	1	3827542	962	valid
7	47	0	1675	19	0	1	1	1	110	4	3	3831596	3831706	3	3	0	0	3832457	751	valid
7	47	0	1676	20	0	1	1	1	50	2	3	3836729	3836779	2	2	1	1	3837497	718	valid
7	47	0	1677	21	0	1	1	1	-50	3	2	3841796	3841846	2	2	1	0	3842437	591	valid
7	47	0	1678	22	0	1	1	1	300	1	3	3846879	3847179	1	1	1	1	3847625	446	valid
7	47	0	1679	23	0	1	1	1	110	1	3	3852212	3852322	1	1	1	1	3852909	587	valid
7	47	0	1680	24	0	1	1	1	-50	1	4	3857345	3857395	4	4	1	0	3858270	875	valid
7	47	0	1681	25	0	1	1	1	-50	1	2	3862411	3862461	2	2	1	0	3862915	454	valid
7	47	0	1682	26	0	1	1	1	300	2	4	3867478	3867778	2	2	1	1	3868183	405	valid
7	47	0	1683	27	0	1	1	1	-300	1	2	3872811	3873111	1	1	0	1	3873651	540	valid
7	47	0	1684	28	0	1	1	1	50	1	3	3878144	3878194	3	3	0	0	3879130	936	valid
7	47	0	1685	29	0	1	1	1	50	4	1	3883227	3883277	3	3	2	99	3884746	1469	wrong limb
7	47	0	1686	30	0	1	1	1	-110	1	4	3888293	3888403	1	1	0	1	3889770	1367	valid
7	47	0	1687	31	0	1	1	1	300	4	1	3893426	3893726	4	4	1	1	3894237	511	valid
7	47	0	1688	32	0	1	1	1	-110	3	2	3898743	3898853	4	4	2	99	3899658	805	wrong limb
7	47	0	1689	33	0	1	1	1	50	2	4	3903876	3903926	2	2	1	1	3904659	733	valid
7	47	0	1690	34	0	1	1	1	-110	3	1	3908942	3909052	1	1	1	0	3909646	594	valid
7	47	0	1691	35	0	1	1	1	110	2	4	3914075	3914185	2	2	1	1	3914740	555	valid
7	47	0	1692	36	0	1	1	1	50	4	3	3919208	3919258	4	4	1	1	3920080	822	valid
7	47	0	1657	37	1	1	1	1	300	4	3	3924275	3924575	4	4	1	1	3925201	626	valid
7	47	0	1685	38	1	1	1	1	50	4	1	3929608	3929658	1	1	0	0	3930486	828	valid
7	47	0	1688	39	1	1	1	1	-110	3	2	3934674	3934784	2	2	1	0	3935317	533	valid
7	48	0	1693	1	0	1	1	1	-300	3	2	3941190	3941490	3	3	0	1	3942004	514	block start
7	48	0	1694	2	0	1	1	1	-300	1	4	3946507	3946807	1	1	0	1	3947332	525	valid
7	48	0	1695	3	0	1	1	1	-300	3	4	3951840	3952140	3	3	0	1	3952684	544	valid
7	48	0	1696	4	0	1	1	1	-110	1	4	3957173	3957283	1	1	0	1	3957875	592	valid
7	48	0	1697	5	0	1	1	1	-110	3	4	3962306	3962416	4	4	1	0	3963202	786	valid
7	48	0	1698	6	0	1	1	1	-50	3	4	3967439	3967489	3	3	0	1	3968251	762	valid
7	48	0	1699	7	0	1	1	1	50	4	3	3972505	3972555	3	3	0	0	3973350	795	valid
7	48	0	1700	8	0	1	1	1	-50	4	2	3977572	3977622	2	2	1	0	3978233	611	valid
7	48	0	1701	9	0	1	1	1	300	2	3	3982655	3982955	2	2	1	1	3983626	671	valid
7	48	0	1702	10	0	1	1	1	110	4	3	3987971	3988081	4	4	1	1	3988916	835	valid
7	48	0	1703	11	0	1	1	1	300	1	3	3993104	3993404	1	1	1	1	3993845	441	valid
7	48	0	1704	12	0	1	1	1	300	4	3	3998421	3998721	4	4	1	1	3999239	518	valid
7	48	0	1705	13	0	1	1	1	-110	3	1	4003754	4003864	1	1	1	0	4005244	1380	valid
7	48	0	1706	14	0	1	1	1	110	2	1	4008887	4008997	2	2	1	1	4009490	493	valid
7	48	0	1707	15	0	1	1	1	-300	1	2	4014020	4014320	1	1	0	1	4014714	394	valid
7	48	0	1708	16	0	1	1	1	-110	1	2	4019353	4019463	2	2	1	0	4020032	569	valid
7	48	0	1709	17	0	1	1	1	50	4	1	4024486	4024536	4	4	1	1	4025292	756	valid
7	48	0	1710	18	0	1	1	1	-110	3	2	4029552	4029662	2	2	1	0	4030254	592	valid
7	48	0	1711	19	0	1	1	1	-300	3	1	4034685	4034985	3	3	0	1	4035483	498	valid
7	48	0	1712	20	0	1	1	1	50	2	1	4040018	4040068	2	2	1	1	4040654	586	valid
7	48	0	1713	21	0	1	1	1	110	4	1	4045102	4045212	1	1	0	0	4046343	1131	valid
7	48	0	1714	22	0	1	1	1	110	2	3	4050235	4050345	2	2	1	1	4050990	645	valid
7	48	0	1715	23	0	1	1	1	-50	3	2	4055368	4055418	2	2	1	0	4056092	674	valid
7	48	0	1716	24	0	1	1	1	300	4	1	4060451	4060751	4	4	1	1	4061339	588	valid
7	48	0	1717	25	0	1	1	1	50	1	3	4065784	4065834	1	1	1	1	4066653	819	valid
7	48	0	1718	26	0	1	1	1	-50	1	2	4070850	4070900	2	2	1	0	4071536	636	valid
7	48	0	1719	27	0	1	1	1	-50	1	4	4075917	4075967	4	4	1	0	4076837	870	valid
7	48	0	1720	28	0	1	1	1	300	2	4	4081000	4081300	2	2	1	1	4081896	596	valid
7	48	0	1721	29	0	1	1	1	50	2	4	4086333	4086383	2	2	1	1	4086991	608	valid
7	48	0	1722	30	0	1	1	1	-300	4	2	4091416	4091716	4	4	0	1	4092205	489	valid
7	48	0	1723	31	0	1	1	1	300	2	1	4096749	4097049	2	2	1	1	4097430	381	valid
7	48	0	1724	32	0	1	1	1	110	1	3	4102082	4102192	3	3	0	0	4102831	639	valid
7	48	0	1725	33	0	1	1	1	-110	4	2	4107215	4107325	2	2	1	0	4107981	656	valid
7	48	0	1726	34	0	1	1	1	50	2	3	4112348	4112398	4	4	2	99	4113353	955	wrong limb
7	48	0	1727	35	0	1	1	1	-50	3	1	4117414	4117464	1	1	1	0	4118461	997	valid
7	48	0	1728	36	0	1	1	1	110	2	4	4122481	4122591	2	2	1	1	4123204	613	valid
7	48	0	1693	37	1	1	1	1	-300	3	2	4127614	4127914	3	3	0	1	4128545	631	valid
7	48	0	1726	38	1	1	1	1	50	2	3	4132930	4132980	3	3	0	0	4134058	1078	valid
